ImageId,EncodedPixels
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,57401 4 57657 5 57913 11 58169 11 58425 11 58682 9 58939 8 59195 7 59451 6 59706 6 59962 5 60217 6 60472 6 60728 5 60983 5 61239 5 61494 5 61750 5 62006 5 62261 6 62517 7 62773 7 63029 11 63287 10 63544 10 63802 7 64059 6 64315 5 64570 5 64826 5 65082 5 65338 5 65597 2 65853 3 66109 3 66366 1
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,58694 1 58696 1 58949 6 59205 6 59461 6 59717 5 59973 4 60230 2
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,59223 2 59477 6 59733 8 59742 1 59988 11 60244 12 60500 13 60756 13 61012 14 61269 13 61526 13 61782 13 62039 13 62295 14 62551 14 62807 14 63064 13 63320 13 63576 5 63585 4 63832 5 63842 3 64087 7 64098 3 64343 7 64354 2 64561 1 64598 8 64610 2 64817 1 64850 11 64866 1 65072 2 65104 13 65328 2 65360 13 65583 3 65618 1 65839 4 65873 3 66094 7 66127 6 66350 9 66383 6 66606 9 66639 7 66862 11 66895 7 67117 12 67151 7 67373 13 67407 7 67629 14 67663 8 67885 14 67919 8 68141 14 68174 10 68397 10 68430 10 68446 1 68654 8 68685 12 68701 3 68910 7 68941 12 68956 3 69167 6 69197 13 69211 4 69423 6 69452 13 69466 5 69679 6 69707 14 69722 4 69935 7 69959 16 69978 4 70191 8 70214 17 70234 3 70448 7 70459 3 70470 17 70490 2 70704 15 70725 22 70960 16 70981 22 71216 18 71236 22 71473 41 71730 39 71986 30 72018 7 72242 23 72267 5 72275 5 72499 21 72524 5 72531 4 72755 16 72773 2 72780 11 73012 15 73028 5 73035 10 73269 20 73291 9 73527 28 73784 26 74041 24 74298 22 74556 19 74817 12 75077 4
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,60995 1 61249 4 61506 3 61763 2 62021 1
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,62212 2 62467 4 62723 5 62979 5 63235 5 63491 4 63748 3 64004 3 64260 3 64516 2 64772 1 65026 4 65282 5
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,65750 4 66006 5 66256 11 66511 12 66757 2 66767 12 67013 4 67018 16 67270 19 67526 18 67777 2 67782 19 68032 3 68038 19 68287 4 68294 20 68543 4 68549 19 68798 25 69054 23 69309 16 69327 4 69565 16 69821 15 70077 15 70332 16 70589 3 70593 6 70601 1 70845 2 70851 3 71101 1
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,65798 6 66053 8 66308 9 66563 10 66819 10 67074 12 67330 12 67586 13 67842 13 68098 13 68354 13 68610 13 68866 13 69121 13 69378 12 69634 12 69890 12 70146 11 70402 11 70658 9 70913 10 71169 10 71425 10 71681 10 71937 12 72193 11 72449 11 72705 11 72961 11 73217 11 73473 11 73729 11 73985 12 74241 11 74497 11 74753 11 75009 12 75265 12 75521 12 75777 12 76033 11 76289 9 76546 7 76803 6 77059 6 77316 4 77572 3 77828 3
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,67810 3 68066 4 68321 5 68577 5 68833 6 69088 7 69343 8 69599 8 69855 8 70113 6 70371 1 70373 2
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,72124 1
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,72636 1 72891 2 73147 2 73402 4 73658 4 73914 4 74170 4 74425 5 74681 5 74938 4 75194 4 75450 4 75706 4 75962 4 76218 4 76474 5 76730 5 76986 7 77242 7 77499 7 77755 6 78011 6 78267 6 78523 6 78779 6 79036 5 79292 5 79549 4 79806 2
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,74434 5 74690 6 74945 8 75201 11 75457 12 75479 5 75713 12 75734 6 75969 12 75989 8 76225 13 76243 11 76481 13 76497 13 76741 25 77006 17 77262 17 77518 17 77775 16 78031 16 78287 16 78538 20 78794 20 79050 20 79307 19 79564 1 79568 13 79824 13 80081 12 80337 12 80593 11 80849 10 81106 8 81362 7 81619 5 81875 5
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,75494 1
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,77563 1 77818 4 78073 6 78328 7 78583 8 78839 7 79095 7 79353 4
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,79628 1 79884 3 80138 5 80394 5 80645 2 80648 7 80901 11 81157 11 81412 12 81668 12
05cc503b996fd999c8ddf4aead7410e523542497348234acf23818c8e201bb5b,81398 1 81654 3 81910 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,116 12 372 12 628 13 884 12 1139 13 1396 11 1652 11 1909 8 2166 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,236 9 491 10 747 10 1002 11 1258 10 1514 10 1770 9 2026 9 2282 8 2538 8 2794 8 3050 7 3306 6 3563 4 3819 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,815 4 1069 7 1324 8 1579 9 1834 10 2089 10 2345 10 2601 9 2857 8 3114 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,7092 3 7347 5 7602 7 7858 7 8114 8 8369 9 8625 9 8880 11 9136 11 9391 12 9647 12 9903 12 10158 13 10414 13 10670 13 10925 14 11181 14 11438 13 11694 12 11950 12 12207 11 12463 11 12719 11 12976 10 13232 10 13488 10 13744 10 14000 10 14257 8 14513 8 14769 8 15026 6 15283 4 15540 2
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,7265 5 7520 7 7775 9 8031 10 8286 11 8542 12 8798 12 9054 12 9310 12 9566 12 9822 12 10078 12 10334 11 10590 11 10846 10 11103 8 11360 6 11618 2
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,10371 4 10625 7 10881 8 11136 9 11391 10 11647 10 11903 10 12158 11 12414 10 12670 10 12926 10 13182 9 13437 10 13693 10 13946 13 14199 16 14454 17 14709 17 14965 17 15220 18 15476 18 15732 17 15988 17 16244 17 16501 16 16757 16 17013 16 17270 15 17526 14 17782 14 18038 14 18295 13 18551 13 18808 12 19064 12 19321 10 19578 8 19835 6
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,13626 3 13882 4 14138 5 14394 6 14650 7 14907 8 15163 9 15419 10 15675 10 15932 10 16188 10 16444 10 16700 11 16956 11 17212 11 17465 1 17469 10 17720 3 17725 10 17975 5 17981 10 18230 17 18486 17 18741 18 18997 18 19253 18 19508 19 19764 18 20020 18 20276 10 20287 6 20532 9 20544 5 20788 9 20801 3 21044 9 21058 1 21300 9 21556 9 21812 9 22068 9 22324 9 22580 9 22836 9 23092 8 23348 8 23604 8 23860 7 24116 7 24372 7 24629 5 24885 5 25142 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,17436 5 17690 8 17946 9 18201 10 18457 11 18712 13 18968 16 19224 17 19480 17 19737 17 19993 17 20250 15 20506 15 20763 13 21021 10 21279 6
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,17753 4 18008 6 18263 8 18519 9 18774 10 19030 10 19286 11 19542 11 19797 12 20053 12 20309 12 20565 12 20821 12 21077 11 21333 11 21589 11 21845 10 22102 9 22359 7 22615 6 22873 2
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,20881 6 21136 9 21392 12 21647 15 21903 15 22159 16 22415 16 22672 15 22928 15 23166 2 23185 14 23421 5 23441 14 23676 7 23697 14 23931 9 23953 14 23974 1 24187 10 24209 13 24228 6 24443 11 24465 13 24484 8 24698 13 24720 14 24739 10 24954 13 24975 16 24993 13 25210 14 25230 33 25466 14 25486 33 25722 14 25741 34 25978 15 25996 35 26234 16 26252 34 26491 51 26747 50 27004 49 27260 48 27517 43 27774 14 27789 7 27798 18 28030 13 28046 5 28054 17 28287 12 28303 3 28311 16 28543 12 28567 16 28800 11 28823 16 29056 11 29080 15 29312 11 29336 15 29569 10 29592 15 29825 11 29848 14 30082 10 30105 13 30339 10 30362 11 30595 10 30618 10 30852 9 30875 9 31108 10 31132 7 31365 9 31390 3 31622 7 31880 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,26070 2 26325 5 26581 5 26836 7 27092 7 27347 9 27603 9 27859 10 28114 11 28370 11 28626 11 28882 11 29138 10 29394 10 29650 10 29906 10 30162 9 30418 9 30674 8 30931 6 31188 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,26882 3 27137 6 27393 7 27649 8 27905 9 28161 9 28417 10 28673 10 28929 9 29185 9 29441 8 29697 6 29953 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,27231 5 27485 8 27740 9 27996 9 28251 11 28507 11 28762 12 29018 12 29274 12 29530 12 29786 12 30043 10 30299 10 30555 10 30812 9 31069 7 31326 5 31583 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,28442 5 28696 8 28951 10 29206 11 29461 13 29717 13 29972 14 30228 15 30484 15 30740 15 30997 14 31253 13 31510 12 31766 11 32023 10 32279 9 32536 7 32794 1
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,30022 3 30277 6 30532 7 30787 9 31043 9 31299 10 31554 11 31810 11 32066 11 32322 11 32577 12 32833 11 33089 11 33345 11 33601 11 33857 10 34113 10 34369 10 34625 10 34882 8 35139 6
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,32004 6 32258 10 32513 12 32769 13 33025 14 33281 15 33537 15 33793 15 34049 15 34305 15 34561 14 34818 13 35075 11 35333 8 35591 4
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,33373 2 33628 5 33883 7 34138 8 34394 9 34650 9 34905 10 35161 10 35417 10 35673 10 35929 10 36186 9 36442 9 36698 8 36955 6 37212 4
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,34614 3 34869 4 35124 6 35379 7 35634 8 35889 9 36145 9 36400 10 36655 11 36911 11 37167 11 37422 12 37678 12 37933 12 38150 2 38188 13 38405 7 38443 14 38660 10 38672 5 38698 15 38916 17 38954 14 39172 19 39209 15 39428 23 39464 16 39683 25 39720 15 39939 27 39975 16 40195 29 40230 17 40451 52 40707 51 40963 40 41005 8 41219 39 41262 7 41475 16 41494 20 41520 3 41730 17 41750 19 41986 16 42007 18 42243 15 42263 18 42500 14 42520 17 42756 13 42777 14 43013 12 43034 11 43270 10 43292 6 43529 6
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,35442 2 35693 10 35948 13 36204 15 36460 17 36716 19 36972 20 37228 21 37484 22 37741 21 37997 21 38253 21 38501 29 38755 13 38771 14 39011 13 39029 10 39266 14 39290 1 39522 14 39777 15 40033 15 40289 14 40545 14 40801 13 41056 13 41312 12 41568 11 41825 8 42081 7 42337 6 42594 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,37035 2 37290 4 37545 5 37801 5 38058 4 38314 4 38570 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,43107 1 43362 5 43617 8 43871 11 44126 12 44380 15 44635 16 44890 17 45145 18 45401 18 45656 18 45912 17 46168 17 46423 16 46679 15 46935 12 47191 11 47447 10 47703 9 47959 9 48216 7 48473 5 48730 2
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,43331 3 43587 4 43843 4 44099 5 44356 4 44613 3 44869 4 45125 4 45380 6 45636 6 45892 7 46147 8 46402 9 46657 11 46910 14 47165 15 47421 14 47676 15 47932 15 48188 15 48444 15 48700 15 48956 15 49212 15 49469 13 49725 13 49982 11 50239 9 50496 7 50754 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,45986 1 46240 6 46495 9 46751 10 47006 12 47262 12 47518 13 47774 13 48030 13 48286 13 48542 13 48798 13 49054 13 49311 11 49567 11 49824 9 50081 7 50339 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,51476 6 51730 10 51983 14 52237 16 52492 17 52747 18 53002 19 53257 20 53513 20 53768 21 54024 21 54280 21 54536 21 54792 20 55048 20 55304 19 55560 19 55817 18 56073 18 56329 18 56585 18 56841 18 57097 17 57353 17 57608 17 57864 17 58119 18 58375 17 58631 16 58887 16 59144 14 59401 12 59657 10 59916 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,51872 5 52127 7 52382 10 52638 11 52894 12 53149 13 53405 14 53662 13 53918 13 54174 13 54431 12 54687 11 54944 10 55201 8 55458 6 55714 5 55970 3 56224 5 56479 7 56734 9 56990 10 57246 10 57502 10 57758 10 58014 11 58270 11 58526 11 58782 11 59038 11 59295 10 59551 10 59808 9 60064 9 60321 7 60577 6 60834 4
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,52055 5 52310 6 52566 7 52821 8 53077 8 53333 8 53588 9 53844 9 54100 9 54356 9 54612 8 54868 8 55125 6 55381 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,52863 6 53117 10 53370 14 53624 17 53878 19 54133 20 54389 20 54644 21 54900 21 55155 22 55411 22 55667 22 55924 21 56180 20 56436 20 56693 18 56950 16 57209 12 57467 8 57728 1
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,56539 1 56794 3 57049 4 57305 5 57561 5 57816 6 58072 6 58327 7 58583 7 58839 8 59095 8 59351 8 59607 8 59862 9 60118 9 60374 9 60630 9 60886 9 61142 9 61398 9 61654 9 61910 9 62166 9 62422 9 62678 9 62934 8 63190 8 63446 8 63702 7 63958 7 64215 5 64471 5 64728 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,56911 5 57165 8 57420 10 57445 2 57675 11 57700 4 57930 13 57955 6 58186 13 58211 7 58442 14 58467 9 58477 3 58698 15 58723 14 58955 22 58979 15 59211 40 59468 40 59725 40 59982 40 60238 40 60497 1 60502 32 60758 32 61014 32 61269 33 61525 33 61781 32 62037 32 62294 31 62550 30 62806 30 63062 30 63319 10 63332 16 63576 7 63589 14 63846 13 64106 9 64363 6 64622 2
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,58002 4 58254 9 58508 12 58764 12 59020 12 59276 12 59533 10 59790 9 60046 9 60303 7 60560 4
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,59967 4 60222 6 60477 8 60732 9 60987 11 61243 11 61498 13 61754 13 62010 13 62266 13 62522 13 62778 12 63034 11 63289 11 63545 10 63802 9 64058 8 64314 7 64571 6 64827 5 65084 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,61825 7 62079 10 62334 11 62590 11 62846 11 63102 11 63358 11 63613 12 63869 12 64125 11 64381 11 64637 10 64893 9 65149 8 65405 8 65657 1 65659 4 65910 10 66165 11 66420 11 66666 5 66673 14 66921 22 67176 23 67432 23 67688 23 67944 22 68201 20 68458 17 68715 15 68972 13 69230 10 69487 8 69745 4
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,61857 3 62113 5 62368 8 62624 9 62879 11 63135 12 63391 12 63647 13 63903 13 64159 13 64415 13 64671 13 64928 12 65185 11 65441 10 65703 2 65959 2
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,65619 5 65875 6 66131 7 66386 8 66642 9 66898 10 67155 10 67411 10 67667 11 67923 11 68180 11 68436 11 68693 10 68949 10 69206 9 69462 9 69718 9 69975 8 70231 8 70488 6 70745 4 71002 2
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,67401 3 67656 5 67911 6 68166 8 68421 9 68677 10 68933 10 69189 11 69444 12 69700 12 69956 12 70212 12 70468 11 70725 10 70981 9 71238 7 71496 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,68239 3 68494 5 68749 6 69004 7 69259 8 69514 9 69770 9 70026 9 70281 11 70537 11 70793 11 71049 11 71305 12 71561 12 71817 12 72073 11 72330 10 72587 8 72845 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,68519 2 68774 4 69029 6 69285 7 69541 8 69797 8 70053 8 70309 8 70565 9 70821 9 71077 9 71333 9 71590 8 71846 7 72103 6 72359 6 72615 5 72872 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,69584 3 69839 5 70094 7 70350 7 70606 7 70861 8 71117 8 71373 8 71628 9 71884 9 72140 9 72395 10 72651 10 72907 10 73163 10 73419 10 73674 11 73930 11 74186 11 74442 11 74698 10 74953 11 75209 11 75465 10 75721 10 75977 9 76233 9 76489 9 76745 9 77002 9 77258 9 77514 9 77770 10 78026 10 78282 10 78538 10 78794 11 79050 11 79306 11 79562 11 79818 12 80074 12 80330 13 80586 14 80843 13 81099 13 81355 13 81611 13 81867 13
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,70145 3 70401 4 70657 4 70913 4 71169 4 71425 4 71681 3
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,72776 8 73031 10 73286 12 73542 12 73798 13 74054 13 74310 13 74566 12 74822 12 75079 11 75335 10 75592 9 75849 7 76105 6 76361 6 76616 7 76871 9 77126 10 77381 11 77637 11 77892 13 78148 12 78404 12 78660 11 78916 11 79173 8 79430 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,73277 1 73531 4 73786 6 74041 7 74296 8 74552 8 74807 9 75063 9 75318 10 75574 10 75830 10 76086 10 76342 10 76598 10 76854 11 77110 11 77367 9 77624 8 77882 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,73840 5 74094 8 74349 10 74605 10 74860 12 75116 12 75372 12 75627 13 75883 14 76139 14 76395 14 76651 15 76907 15 77164 14 77421 12 77678 11 77935 8 78194 2
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,74118 3 74371 9 74627 10 74882 12 75138 12 75394 13 75650 13 75906 14 76162 14 76419 13 76675 13 76932 12 77189 12 77446 11 77703 10 77960 9 78217 8 78475 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,76065 3 76319 6 76574 8 76828 10 77082 12 77337 13 77592 14 77848 14 78104 14 78360 14 78616 13 78872 12 79128 10 79385 7 79642 5
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,76807 3 77062 6 77317 8 77572 9 77828 10 78084 10 78339 11 78595 12 78851 12 79107 12 79363 12 79619 12 79876 10 80132 10 80388 10 80645 8 80902 6 81159 4 81417 1
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,79409 3 79662 8 79917 10 80172 11 80427 12 80682 13 80937 14 81193 14 81449 14 81705 14
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,79730 5 79985 7 80240 9 80495 11 80751 12 81007 13 81263 13 81519 13 81775 13
6991d83ca198dbb52e40d5c8f44791385551496800974c5e76ab4849c06b1680,80032 3 80286 6 80541 8 80797 9 81052 10 81308 10 81563 11 81819 11
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,142 24 397 25 653 26 909 26 1165 25 1421 25 1678 23 1934 23 2191 21 2448 19 2705 18 2963 15 3221 12 3478 11 3735 9 3992 6
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,171 23 427 23 682 24 939 23 1195 23 1451 22 1707 22 1964 20 2221 18 2478 16 2737 12 2994 10 3251 8
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,5357 5 5612 7 5867 9 6122 11 6378 11 6635 11 6891 11 7147 11 7403 11 7659 10 7916 7 8173 5
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,8191 2 8446 3 8702 3 8957 4 9212 5 9467 6 9722 7 9978 7 10233 8 10489 8 10745 8 11001 8 11257 8 11512 9 11768 9 12024 9 12280 9 12536 9 12792 9 13048 9 13304 9 13561 8 13817 8 14074 7 14331 6 14587 6 14844 5 15100 5 15357 4 15614 3 15871 2
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,11625 2 11878 8 12133 10 12388 12 12644 12 12899 14 13155 13 13411 13 13667 13 13923 13 14179 13 14435 12 14691 12 14947 12 15203 12 15459 13 15477 1 15716 19 15972 20 16229 20 16485 20 16741 19 16998 18 17254 17 17511 16 17768 13 18025 10 18282 7
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,12195 4 12449 12 12703 17 12958 20 13213 22 13468 24 13723 26 13978 28 14233 30 14488 31 14744 31 15000 32 15256 32 15513 31 15769 32 16026 31 16282 31 16539 30 16795 30 17052 29 17308 29 17564 29 17821 27 18077 27 18334 25 18591 23 18848 21 19106 16 19364 10
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,14647 1
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,15158 3
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,15671 2
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,16594 2 16849 3 17106 2
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,19335 8 19588 14 19843 16 20099 17 20355 18 20611 19 20867 21 21123 26 21379 30 21635 31 21892 31 22148 31 22404 31 22660 31 22916 31 23172 31 23429 30 23685 30 23941 30 24198 29 24454 29 24710 29 24967 28 25224 27 25481 12 25499 8 25739 2 25755 8 26012 8 26268 8 26524 9 26781 8 27037 9 27294 8 27550 8 27807 8 28063 8 28319 9 28576 8 28833 8 29089 9 29346 8 29602 9 29858 10 30114 11 30371 10 30626 12 30883 11 31138 13 31394 13 31649 14 31905 14 32160 15 32415 16 32670 17 32925 17 33180 18 33435 18 33690 18 33946 17 34201 17 34458 14 34714 13 34971 9 35230 3
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,23273 5 23528 7 23783 9 24038 10 24294 11 24543 4 24549 12 24800 17 25054 19 25309 20 25563 22 25818 23 26071 26 26326 27 26581 27 26836 28 27092 27 27348 27 27604 26 27860 25 28117 23 28374 20 28631 17 28888 14 29145 11 29404 6
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,29436 1 29440 1 29691 6 29946 7 30201 8 30456 9 30710 11 30966 11 31221 12 31477 12 31732 13 31988 13 32243 14 32500 13 32756 13 33013 12 33272 9 33532 3 33536 1 33789 4 34048 1 34304 1
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,29571 6 29578 2 29825 12 30078 16 30333 18 30588 19 30844 19 31100 20 31355 21 31611 23 31867 24 32123 24 32380 23 32636 23 32892 22 33148 21 33404 21 33660 20 33916 20 34173 19 34429 18 34685 18 34942 17 35198 16 35455 15 35712 13 35968 11 36225 9 36482 7 36738 6 36996 2
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,33977 2 34232 4 34488 3
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,35773 2 36028 3 36282 5 36537 6 36781 6 36792 7 37035 20 37291 20 37547 20 37803 19 38059 17 38316 15 38572 15 38829 6 38838 4 39095 3
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,38534 4 38788 8 39043 10 39298 12 39554 13 39809 15 40064 16 40319 18 40574 19 40830 20 41085 22 41341 22 41597 23 41853 23 42109 22 42365 22 42621 21 42877 17 43133 14 43389 13 43645 13 43902 11 44162 6
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,39621 4 39877 5 40133 5 40389 5 40645 4 40900 5 41155 6 41409 7 41666 6 41922 6 42178 4
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,40529 6 40774 18 41030 19 41286 20 41542 6 41553 6 41798 4 41811 1
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,42982 4 43232 12 43487 15 43743 18 43998 20 44253 22 44507 24 44762 26 45017 27 45272 27 45527 29 45783 29 46040 27 46296 27 46552 27 46809 26 47065 25 47322 24 47578 23 47835 22 48092 20 48350 17 48607 15 48864 12 49121 8 49378 5
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,44201 5 44453 12 44706 18 44960 21 45215 23 45470 25 45726 25 45981 26 46237 26 46492 27 46748 27 47003 27 47258 28 47513 28 47768 28 48024 26 48279 25 48535 14 48554 4 48790 14 49046 14 49301 15 49557 16 49812 19 50068 26 50324 27 50580 28 50837 28 51094 28 51351 27 51608 26 51868 22 52125 21 52367 1 52381 21 52614 16 52637 20 52868 20 52894 19 53123 23 53150 18 53378 26 53406 17 53633 29 53663 16 53888 30 53924 1 53930 1 54144 30 54400 30 54655 32 54911 32 55166 33 55421 34 55677 34 55933 34 56189 34 56445 34 56701 34 56957 34 57214 33 57470 33 57727 32 57984 30 58240 30 58496 30 58753 28 59009 28 59266 26 59522 26 59779 24 60035 24 60292 22 60548 22 60805 20 61062 18 61320 16 61577 14 61834 12 62091 10 62348 7
0514cc7f8da5ed8572eca6b9beab69a8ebe99a297d2cba24f1d743e910a4891f,53748 6 54001 11 54252 17 54505 20 54759 23 55015 23 55270 25 55525 26 55781 27 56037 28 56292 29 56548 29 56804 29 57060 29 57316 29 57573 28 57830 27 58088 6 58100 13 58345 3 58357 12 58613 12 58869 12 59125 12 59381 12 59637 12 59892 13 60103 5 60148 13 60358 8 60403 14 60613 20 60658 15 60869 22 60913 16 61124 24 61169 16 61380 24 61424 17 61636 25 61679 18 61892 26 61935 18 62147 27 62190 19 62403 28 62446 19 62658 29 62701 20 62914 29 62957 20 63169 30 63213 20 63424 32 63469 20 63678 34 63725 20 63932 36 63982 17 64187 38 64238 16 64443 38 64493 16 64690 4 64698 39 64743 21 64944 8 64953 42 64996 22 65199 74 65454 35 65491 37 65707 29 65752 26 65963 29 66008 27 66218 29 66263 28 66474 29 66519 29 66730 27 66774 30 66986 27 67030 31 67243 25 67285 33 67500 24 67541 33 67759 20 67796 35 68017 17 68052 36 68275 15 68307 37 68532 13 68563 38 68789 11 68819 38 69046 9 69075 38 69305 2 69331 38 69587 39 69843 39 70099 39 70355 39 70612 38 70868 38 71125 37 71382 35 71640 33 71901 28 72161 24 72419 22 72675 21 72932 20 73188 19 73445 17 73701 16 73957 15 74213 14 74469 13 74726 11 74982 10 75239 7 75496 4
