ImageId,EncodedPixels
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,130349 2 130866 10 131385 13 131903 16 132422 17 132942 17 133462 23 133982 23 134502 24 135022 24 135542 24 136059 27 136577 28 137096 29 137615 29 138134 29 138654 27 139173 18 139193 7 139693 18 140213 18 140733 19 141254 18 141774 19 142294 19 142814 20 143335 20 143855 20 144376 19 144897 18 145417 18 145939 15 146460 14 146981 12 147504 7
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,131057 3 131575 6 132093 9 132612 10 133129 12 133647 14 134165 15 134684 15 135203 15 135721 16 136241 16 136761 15 137281 14 137801 14 138321 13 138841 12 139361 11 139881 10 140401 9 140921 8 141441 7 141961 6 142481 4 143001 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,131288 4 131806 8 132325 9 132845 9 133364 11 133883 12 134403 12 134923 12 135443 12 135964 11 136484 11 137005 9 137526 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,132478 2 132997 4 133516 6 134035 7 134555 7 135075 7 135594 7 136113 8 136633 8 137152 9 137672 10 138191 12 138711 13 139230 14 139750 15 140269 16 140789 16 141309 15 141828 16 142348 16 142868 17 143388 16 143908 16 144428 16 144949 15 145470 15 145994 11 146514 11 147033 12 147547 3 147552 12 148065 19 148584 19 149103 19 149622 19 150141 19 150660 19 151180 18 151699 18 152218 17 152738 15 153257 15 153777 14 154297 13 154816 13 155336 12 155856 10 156377 7 156898 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,133295 3 133812 8 134331 17 134849 22 135368 24 135888 25 136408 26 136928 26 137448 27 137968 27 138488 27 139009 26 139529 26 140049 25 140570 24 141090 24 141611 22 142130 23 142649 23 143169 22 143688 22 143713 8 143727 5 144208 20 144230 24 144727 17 144749 26 145247 16 145267 29 145766 50 146286 51 146805 52 147325 52 147844 53 148364 53 148884 53 149405 52 149925 52 150446 50 150967 49 151488 47 152012 42 152532 40 153052 39 153572 36 154092 19 154114 13 154612 16 154637 7 155132 15 155160 1 155162 1 155653 14 156173 12 156693 11 157214 9 157736 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,133667 6 134184 11 134703 13 135222 15 135741 16 136260 17 136779 18 137299 18 137818 19 138337 20 138857 20 139376 20 139895 21 140414 21 140934 21 141454 21 141974 21 142494 20 143014 20 143534 20 144054 19 144575 18 145095 18 145616 16 146137 14 146659 11 147181 8
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,134616 5 135135 7 135655 9 136174 11 136693 12 137213 13 137733 13 138253 13 138773 13 139293 13 139813 12 140333 11 140853 11 141373 11 141893 11 142413 11 142934 10
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,135099 5 135618 7 136137 9 136656 11 137175 12 137695 13 138215 13 138734 15 139254 15 139774 15 140294 16 140813 16 141333 16 141853 16 142373 16 142894 14 143414 13 143935 11 144456 10 144978 7
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,138939 5 139456 12 139974 15 140493 17 141013 18 141533 19 142053 19 142573 20 143093 20 143613 20 144133 20 144652 21 145172 20 145692 20 146212 20 146732 19 147253 18 147773 17 148295 13 148816 11 149339 7
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,138973 8 139490 12 140008 15 140527 16 141046 18 141566 20 142086 22 142606 23 143126 23 143646 23 144166 24 144687 23 145208 22 145730 19 146252 17 146773 15 147294 14 147814 14 148335 13 148855 13 149376 12 149897 10 150418 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,139658 6 140177 9 140687 5 140696 11 141206 21 141726 21 142246 21 142766 21 143287 20 143808 19 144329 17 144850 15 145371 12
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,140202 3 140721 6 141240 8 141759 9 142278 11 142798 11 143317 12 143835 14 144354 15 144873 17 145392 19 145911 20 146430 22 146950 22 147470 22 147989 23 148508 24 149027 25 149546 16 149564 7 150066 14 150084 7 150585 14 150605 5 151105 12 151625 9 152146 6 152667 3
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,141810 4 142326 10 142845 12 143364 14 143883 16 144403 16 144922 18 145442 18 145962 18 146481 19 147001 19 147521 19 148042 17 148562 16 149082 14 149603 12 150124 10 150646 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,142725 7 143243 10 143762 11 144281 13 144800 14 145320 14 145839 15 146359 15 146878 16 147398 17 147918 17 148438 18 148457 1 148958 21 149478 22 149998 22 150518 22 151039 21 151559 20 152080 19 152600 18 153122 15 153643 14 154165 10
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,144989 6 145507 10 146026 14 146544 25 147064 16 147081 9 147583 17 147602 8 148102 18 148121 9 148622 28 149142 27 149661 28 150181 27 150701 26 151221 24 151742 22 152262 20 152783 17 153305 14
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,145874 5 146392 9 146911 10 147430 11 147949 13 148468 14 148988 14 149508 12 150027 12 150548 10 151068 7
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,146062 8 146580 12 147098 17 147617 19 148136 22 148655 23 149174 25 149694 24 150214 24 150733 25 151253 25 151773 23 152293 22 152813 22 153334 20 153854 20 154375 19 154893 21 155407 12 155421 12 155925 14 155944 9 156443 16 156466 4 156962 18 157482 18 158001 20 158521 20 159041 20 159561 20 160081 20 160601 19 161121 19 161642 18 162162 17 162683 16 163203 16 163724 14 164246 12 164770 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,147229 5 147747 7 148265 10 148780 15 149298 18 149817 20 150336 22 150855 23 151375 23 151895 24 152415 24 152935 24 153455 24 153975 24 154495 23 155016 22 155536 21 156057 20 156579 18 157104 14 157625 13 157649 7 158145 13 158167 13 158665 13 158686 16 159185 14 159204 19 159704 16 159724 20 160224 16 160242 22 160743 41 161262 42 161781 43 162301 42 162820 43 163340 42 163861 40 164381 38 164902 18 164921 16 165424 7 165446 8 165947 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,147972 3 148490 7 149008 10 149525 14 150043 16 150562 17 151082 17 151601 18 152121 18 152641 18 153161 17 153681 16 154202 14 154723 12 155244 10 155767 4
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,151841 5 152361 6 152881 6 153401 7 153921 7 154441 7 154961 7 155481 8 156001 8 156521 8 157041 7 157561 7 158081 7 158601 6 159121 6 159641 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,152519 5 153037 9 153556 12 154075 14 154594 15 155113 16 155632 17 156152 17 156671 18 157191 17 157711 17 158231 17 158752 15 159272 14 159793 11
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,153717 6 154236 7 154754 9 155274 9 155794 9 156314 9 156835 7 157356 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,153914 3 154433 5 154952 9 155470 11 155990 11 156509 12 157028 13 157547 14 158067 14 158586 15 159106 15 159626 15 160146 15 160666 15 161185 16 161706 15 162226 15 162747 12 163268 8 163790 3
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,154929 1 155447 4 155965 7 156484 9 157002 11 157521 13 158041 13 158560 14 159080 13 159600 12 160120 11 160640 11 161160 11 161679 5 161685 7 162198 6 162205 8 162717 17 163237 17 163756 18 164276 18 164796 19 165316 19 165836 19 166356 19 166875 20 167395 20 167915 20 168434 21 168954 20 169474 20 169994 20 170515 19 171035 19 171556 18 172077 16 172599 13 173121 10 173642 8 174164 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,155235 1 155755 1 156274 2 156795 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,155260 4 155779 6 156299 7 156818 8 157339 7 157859 7 158380 6 158900 5 159422 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,155619 1 156136 8 156654 13 157173 15 157692 16 158212 17 158731 18 159251 19 159770 20 160290 20 160801 29 161317 33 161835 35 162353 37 162872 39 163391 41 163911 45 164431 48 164951 50 165471 19 165492 30 165992 17 166013 36 166514 14 166534 37 167035 12 167054 39 167556 9 167575 41 168078 6 168096 41 168617 41 169139 39 169662 37 170182 37 170703 36 171224 34 171746 32 172269 28 172792 25 173315 21 173836 19 174358 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,158121 13 158637 19 159156 21 159676 21 160196 22 160716 17 160734 4 161236 21 161757 1 161761 16 162281 15 162800 15 163318 16 163838 15 164358 14 164884 4
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,158984 4 159495 14 160013 17 160532 19 161052 19 161572 19 162091 20 162611 20 163131 19 163651 19 164171 19 164691 19 165211 18 165732 16 166252 16 166773 14 167293 13 167813 11 168334 7 168856 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,159020 6 159538 9 160057 10 160072 4 160577 10 160591 7 161096 11 161109 10 161615 12 161628 12 162135 25 162654 26 163174 8 163183 18 163693 9 163703 18 164213 28 164732 29 165252 29 165772 29 166292 9 166302 19 166813 7 166822 19 167333 6 167343 18 167856 1 167864 17 168384 16 168906 13 169427 11 169951 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,159471 11 159990 12 160509 14 161029 15 161548 17 162068 18 162588 18 163107 20 163626 21 164146 21 164666 21 165186 20 165706 19 166226 18 166746 17 167267 15 167788 13 168310 9
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,160710 1 161227 5 161746 6 162265 9 162784 11 163303 13 163823 12 164342 12 164862 12 165382 11 165901 11 166421 11 166941 10 167461 9 167981 8 168502 7 169023 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,160981 18 161498 23 162017 25 162537 25 163057 25 163577 25 164097 20 164617 20 165138 18 165660 17 166182 16 166702 16 167222 16 167742 16 168262 15 168782 14 169303 12 169829 4
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,161457 5 161975 8 162494 9 163014 10 163534 10 164053 11 164572 13 165075 5 165092 13 165594 8 165612 13 166113 12 166132 14 166632 18 166652 14 167152 34 167672 36 168192 37 168712 37 169232 38 169752 38 170272 38 170792 38 171312 21 171334 15 171833 19 171854 15 172354 17 172378 10 172876 15 172901 6 173398 13 173923 14 174444 15 174960 20 175479 21 175998 22 176518 22 177037 24 177557 25 178077 25 178597 24 179118 22 179638 21 180159 17 180177 1 180680 15
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,165167 1 165175 1 165684 5 165692 7 166203 17 166723 17 167243 18 167763 18 168282 19 168801 20 169321 20 169840 21 170360 20 170880 19 171400 18 171920 17 172440 16 172961 7 172970 5 173482 5
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,166451 3 166967 9 167485 12 168005 13 168524 15 169044 15 169563 16 170083 16 170603 17 171123 17 171643 18 172162 19 172683 18 173203 18 173723 18 174244 17 174764 17 175285 16 175806 14 176327 12 176849 8
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,167892 8 168409 14 168927 17 169444 20 169962 22 170481 23 171000 25 171519 19 171540 3 172038 19 172060 3 172558 18 173077 18 173596 19 174115 20 174634 21 175153 21 175674 20 176194 19 176714 19 177235 17 177756 15 178277 12 178799 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,170226 3 170743 8 171262 11 171781 12 172300 14 172819 16 173339 17 173858 19 174378 19 174898 20 175418 20 175937 20 176457 20 176978 18 177498 17 178018 17 178538 16 179058 15 179578 15 180098 13 180619 12
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,171087 2 171608 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,171378 3 171895 6 172413 6 172932 7 172940 1 173449 5 173457 5 173959 12 173975 6 174475 15 174494 5 174994 23 175513 9 175523 9 176033 17 176553 14 177073 12 177595 6
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,171815 3 172333 7 172852 9 173371 11 173891 12 174411 13 174931 14 175451 15 175971 16 176490 17 177010 17 177530 17 178050 17 178571 16 179091 16 179612 14 180133 12 180653 12
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,171999 3 172518 4 173037 8 173555 10 174074 12 174593 14 175112 15 175632 15 176152 14 176672 13 177192 12 177712 10 178232 10 178752 9 179272 9 179793 7 180313 7 180833 7
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,173046 1
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,174022 8 174540 20 175060 21 175579 22 176099 22 176619 22 177139 22 177659 22 178180 20 178700 19 179221 17 179741 15 180263 7
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,174211 7 174726 14 175243 17 175762 19 176281 19 176801 19 177321 18 177841 16 178361 15 178881 12 179401 4 179406 1 179921 2
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,175377 7 175895 11 176414 13 176934 13 177453 15 177973 15 178493 16 179013 16 179533 16 180053 16 180574 15
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,177430 14 177948 18 178467 20 178987 20 179506 22 180026 22 180546 22
d6eb7ce7723e2f6dc13b90b41a29ded27dbd815bad633fdf582447c686018896,178879 2 179397 4 179915 6 180434 7 180954 7
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,134 11 390 10 646 8 904 5
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,166 9 422 10 677 11 932 12 1188 13 1444 13 1700 14 1956 13 2212 13 2468 13 2725 11 2984 6
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,216 7 474 4
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,1169 1 1422 5 1677 7 1931 11 2186 13 2441 14 2698 13 2954 13 3210 12 3467 11 3731 2
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,1789 3 2041 8 2296 9 2551 10 2807 10 3063 10 3319 10 3575 10 3832 9 4089 8 4346 7 4606 2
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,5394 4 5648 8 5902 11 6157 13 6413 13 6668 15 6924 15 7180 15 7436 15 7692 15 7948 14 8204 14 8461 12 8718 9
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,6392 4 6648 6 6898 3 6903 7 7152 15 7408 15 7663 16 7918 17 8174 17 8430 17 8686 17 8942 17 9198 17 9455 16 9711 15 9967 15 10224 13 10480 12 10737 10 10994 8 11251 4
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,7102 2 7355 6 7609 9 7863 11 8118 12 8374 13 8630 13 8886 13 9142 13 9398 13 9654 12 9910 12 10166 11 10423 9 10680 7 10937 5
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,8022 5 8277 7 8523 7 8532 9 8778 19 9033 21 9288 22 9544 22 9799 23 10056 21 10312 18 10568 17 10824 14 11081 14 11336 16 11592 16 11848 16 12105 15 12361 15 12618 14 12874 13 13132 9 13392 2
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,9373 5 9627 10 9882 11 10137 13 10392 15 10647 16 10902 17 11157 18 11413 18 11668 18 11924 18 12180 17 12437 15 12693 14 12949 14 13206 12 13463 9 13720 6
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,11533 6 11787 9 12042 11 12298 12 12553 13 12809 14 13065 14 13321 14 13577 14 13833 13 14090 12 14346 11 14603 9 14860 7 15119 1
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,11889 4 12143 6 12396 10 12652 10 12908 10 13164 11 13420 11 13677 10 13934 9 14190 8 14449 4
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,12412 4 12667 8 12922 11 13178 12 13434 13 13691 12 13947 12 14203 12 14460 11 14717 10 14974 9 15233 5
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,12583 5 12838 6 13093 7 13348 9 13604 9 13859 10 14115 10 14370 11 14626 11 14882 11 15138 11 15395 10 15651 10 15908 9 16164 8 16421 7 16679 3
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,13482 4 13736 7 13990 9 14245 10 14501 10 14757 10 15013 9 15269 9 15525 8 15782 6 16040 3
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,17825 3 18080 6 18336 7 18592 7 18847 8 19103 7 19360 6 19618 2
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,17948 1 18197 11 18452 13 18708 13 18964 14 19221 13 19477 13 19733 13 19989 13 20245 12 20502 11 20758 10 21015 8 21274 3
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,18773 9 19027 13 19282 15 19537 16 19792 18 20048 18 20304 19 20560 19 20816 19 21072 19 21329 18 21586 16 21843 15 22100 12 22358 9
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,20112 6 20367 8 20622 10 20878 10 21134 11 21389 12 21645 12 21902 11 22158 10 22415 10 22671 10 22928 9 23185 7 23444 3
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,20471 3 20479 2 20726 5 20734 3 20981 6 20990 3 21237 7 21245 4 21493 12 21749 12 22005 12 22261 12 22517 12 22774 11 23030 11 23287 10 23544 9 23801 8 24058 7 24319 2
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,23436 4 23692 5 23948 7 24204 7 24461 6 24718 5 24975 3
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,23716 2 23969 7 24225 7 24480 9 24736 9 24992 9 25248 9 25504 9 25761 8 26018 6 26276 3
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,31516 8 31527 4 31769 20 32024 21 32279 23 32534 24 32790 25 33045 26 33301 26 33557 26 33813 17 33832 8 34069 17 34088 8 34326 15 34344 8 34582 15 34601 7 34840 12 34857 6 35098 9 35114 5
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,41238 4 41493 6 41744 4 41749 8 41999 14 42254 16 42509 18 42765 18 43021 18 43277 18 43534 16 43790 16 44046 15 44303 14 44560 4 44567 4
1ef68e93964c2d9230100c1347c328f6385a7bc027879dc3d4c055e6fe80cb3c,62789 7 63043 10 63298 11 63554 12 63810 12 64066 12 64322 12 64578 12 64834 12 65091 10 65347 10
336d3e4105766f8ad328a7ee9571e743f376f8cbcf6a969ca7e353fe3235c523,33 6
336d3e4105766f8ad328a7ee9571e743f376f8cbcf6a969ca7e353fe3235c523,74 72 593 72 1113 70 1633 69 2154 66 2673 65 3192 64 3710 63 4227 64 4300 3 4745 65 4817 7 5264 65 5334 10 5782 69 5852 12 6301 83 6819 84 7338 85 7857 85 8376 85 8895 84 9414 16 9434 64 9933 16 9954 62 10452 15 10474 59 10971 14 10994 58 11490 14 11514 57 12010 13 12033 57 12529 12 12553 56 13049 10 13073 56 13569 8 13593 57 14112 58 14632 59 15152 59 15672 59 16192 58 16711 59 17231 58 17751 58 18270 59 18790 59 19310 58 19830 57 20350 57 20869 57 21390 55 21910 55 22430 54 22951 52 23471 51 23991 51 24511 51 25031 51 25551 51 26071 50 26591 50 27111 50 27630 50 28149 51 28669 51 29188 52 29708 52 30228 52 30747 52 31267 52 31787 51 32308 50 32828 50 33347 51 33868 49 34387 50 34907 50 35427 50 35946 50 36466 50 36986 50 37506 50 38026 50 38546 50 39067 49 39588 49 40108 51 40628 51 41148 50 41667 51 42187 50 42707 49 43227 48 43747 48 44266 48 44786 48 45306 47 45825 48 46345 48 46864 48 47384 48 47903 49 48423 48 48943 48 49463 47 49972 1 49983 47 50488 9 50503 47 51005 13 51023 46 51523 16 51542 47 52041 68 52560 69 53078 71 53597 71 54116 72 54635 73 55154 74 55674 74 56193 75 56713 21 56737 51 57233 19 57257 51 57755 14 57777 51 58296 52 58816 61 59335 62 59855 62 60374 63 60893 63 61413 63 61932 64 62452 63 62971 63 63491 62 64011 61 64530 61 65050 60 65569 59 66089 58 66609 57 67128 57 67648 56 68168 54 68688 53 69207 53 69725 54 70240 59 70757 61 71275 63 71794 65 72312 67 72831 68 73349 70 73868 71 74387 72 74906 72 75425 73 75943 74 76462 15 76479 57 76981 15 76999 1 77001 54 77501 14 77521 53 78020 15 78041 53 78539 16 78561 52 79058 17 79080 53 79577 17 79599 53 80097 16 80119 52 80616 16 80638 52 81136 14 81158 51 81656 13 81677 52 82175 13 82197 51 82695 12 82717 50 83215 10 83236 51 83735 8 83756 50 84255 5 84276 50 84796 50 85315 50 85835 50 86355 50 86874 50 87394 50 87914 50 88433 50 88953 50 89006 1 89472 50 89525 2 89992 51 90044 2 90512 50 90563 3 91031 50 91082 3 91551 53 92070 53 92589 54 93109 54 93628 54 94148 54 94667 54 95187 53 95706 54 96225 54 96744 54 97264 54 97783 54 98302 55 98821 55 99340 56 99860 55 100379 55 100898 56 101418 55 101937 56 102457 55 102976 56 103496 55 104015 56 104535 55 105055 55 105574 55 106094 55 106613 56 107133 55 107653 55 108172 55 108692 55 109211 56 109731 55 110251 55 110322 6 110771 54 110840 9 111290 55 111358 12 111810 54 111876 14 112329 55 112395 16 112849 54 112913 18 113368 55 113432 18 113887 55 113950 20 114407 55 114469 20 114926 55 114988 20 115446 55 115507 20 115966 54 116026 19 116486 54 116545 19 117005 54 117065 18 117525 55 117583 18 118045 55 118102 17 118564 74 119084 72 119604 70 120123 70 120643 68 121162 67 121682 66 122201 65 122720 63 123240 60 123759 59 124279 58 124798 58 125318 57 125837 57 126357 56 126876 56 127396 55 127915 56 128435 55 128954 56 129474 55 129993 56 130512 57 131032 56
336d3e4105766f8ad328a7ee9571e743f376f8cbcf6a969ca7e353fe3235c523,254 30 773 30 1292 30 1812 27 2334 23 2855 20 3376 17 3898 14 4418 14 4937 14 5456 15 5975 15 6494 16 7013 16 7532 16 8051 16 8570 16 9089 15 9608 15 10127 14 10646 13 11165 13 11685 11 12205 9 12725 7 13247 1
