ImageId,EncodedPixels
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,51591 7 51846 9 52099 13 52354 16 52608 19 52863 20 53118 22 53374 22 53629 23 53885 24 54141 24 54397 23 54653 23 54909 22 55166 20 55422 19 55679 17 55936 15 56193 7 56454 1 56709 1 56959 11 57214 14 57470 14 57725 16 57980 17 58236 18 58492 19 58748 20 59004 20 59260 21 59516 21 59772 22 60028 22 60284 22 60541 21 60797 21 61054 19 61310 18 61567 16 61825 14 62082 12 62341 7 62598 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,52152 1 52155 1 52405 10 52658 15 52913 17 53169 18 53424 20 53678 23 53934 24 54190 25 54445 26 54701 26 54957 27 55214 26 55470 26 55726 25 55982 25 56238 25 56495 24 56751 23 57008 21 57264 20 57522 17 57780 15 58037 14 58296 10 58556 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,57078 10 57333 12 57588 13 57843 14 58099 14 58355 14 58610 15 58866 15 59122 15 59378 15 59634 15 59890 15 60146 15 60402 15 60658 15 60914 15 61170 15 61426 15 61682 15 61939 14 62196 13 62453 12 62710 11 62968 7
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,57354 2 57608 4 57865 3 58122 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,57857 1 58113 2 58369 3 58625 4 58881 4 59137 4 59393 5 59649 7 59905 7 60161 7 60417 8 60673 8 60929 8 61185 8 61441 8 61697 8 61953 8 62209 7 62465 7 62721 7 62977 6 63233 6 63489 4 63745 3 64001 1
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,62625 4 62877 10 63130 14 63385 16 63640 18 63895 19 64151 19 64406 20 64662 21 64918 21 65174 20 65430 20
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,63435 1 63685 9 63938 13 64194 14 64449 16 64704 18 64960 19 65215 20 65471 20
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,5 17 261 17 518 16 775 14 1032 13 1289 11 1547 8 1806 2
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,3277 5 3531 8 3787 8 4042 10 4298 10 4554 11 4810 11 5066 11 5323 10 5579 10 5835 10 6092 8 6350 5
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,9653 7 9908 9 10163 11 10418 13 10674 13 10930 14 11185 15 11441 15 11697 15 11953 16 12210 15 12466 14 12722 14 12979 13 13235 13 13493 10 13750 8 14009 3
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,23079 1 23333 5 23587 9 23843 9 24098 11 24354 11 24609 12 24865 12 25121 12 25377 13 25633 13 25889 12 26145 12 26402 11 26659 9 26916 7 27174 3
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,25687 4 25942 7 26197 9 26453 10 26709 10 26964 11 27220 12 27477 11 27733 10 27989 10 28245 10 28502 9 28759 7 29017 3
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,36836 5 37090 8 37345 10 37600 11 37856 12 38112 12 38368 12 38624 12 38880 12 39137 11 39393 11 39649 11 39906 9 40163 7 40420 5
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,43008 1 43264 1 43520 1 43775 2 44031 2 44287 2 44543 2 44800 1 45056 1
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,47926 4 48180 8 48436 8 48691 10 48947 10 49202 12 49458 12 49714 12 49970 12 50226 12 50482 12 50738 11 50995 10 51251 9 51508 8 51766 4
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,48222 5 48476 8 48731 10 48986 11 49241 12 49497 12 49752 13 50008 12 50265 10 50521 9 50778 7 51035 5
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,48669 5 48924 7 49180 8 49435 9 49691 10 49947 10 50203 10 50459 10 50715 10 50972 10 51228 10 51484 10 51741 9 51998 7 52255 4
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,54466 7 54720 10 54975 12 55230 14 55485 15 55741 15 55996 16 56252 16 56508 15 56765 13 57021 12 57278 10 57536 5
38f5cfb55fc8b048e82a5c895b25fefae7a70c71ab9990c535d1030637bf6a1f,64930 3 65184 8 65439 10
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,7 7 527 3
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,84 12 603 11 1122 11 1642 9 2162 8 2682 6 3204 2
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,126 27 645 27 1164 27 1684 26 2203 26 2723 25 3242 25 3762 24 4281 23 4801 22 5321 21 5841 19 6361 18 6881 16 7402 13 7922 11 8443 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,165 20 684 20 1203 21 1722 21 2242 20 2761 21 3280 21 3800 21 4319 22 4839 21 5359 21 5879 20 6398 21 6918 20 7437 20 7957 19 8476 19 8996 18 9516 17 10035 17 10555 15 11075 14 11595 12 12115 11 12636 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,225 31 744 32 1263 32 1782 32 2301 32 2820 32 3339 32 3858 32 4378 31 4897 31 5417 30 5936 29 6456 28 6975 28 7495 27 8014 27 8533 26 9053 25 9572 24 10091 24 10611 22 11130 21 11649 20 12169 19 12689 17 13209 15 13729 12 14249 9 14772 2
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,328 12 845 16 1363 19 1881 21 2399 24 2917 26 3435 28 3953 29 4471 31 4990 31 5509 31 6028 31 6547 31 7067 30 7586 29 8106 27 8626 25 9147 21 9672 12
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,396 26 915 26 1434 26 1954 25 2473 25 2992 25 3511 25 4031 24 4550 23 5070 22 5590 21 6109 20 6630 18 7151 15 7673 10 8196 1
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,448 24 967 24 1486 24 2006 23 2525 23 3044 23 3563 23 4082 22 4601 22 5121 21 5640 20 6160 18 6680 17 7199 16 7720 12 8241 8
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,501 16 1021 14 1541 13 2070 1
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,6797 7 7314 11 7832 13 8351 14 8869 16 9387 18 9906 19 10425 19 10943 21 11462 21 11981 21 12499 23 13018 23 13537 23 14056 23 14575 23 15094 23 15613 23 16132 22 16651 22 17170 22 17689 21 18208 21 18727 20 19247 19 19766 18 20285 17 20804 16 21324 14 21843 13 22363 12 22883 9 23403 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,8379 5 8896 8 9414 10 9932 12 10451 13 10969 15 11488 15 12007 16 12525 17 13044 18 13563 18 14082 18 14602 18 15121 18 15640 18 16159 19 16679 18 17199 17 17718 18 18238 17 18758 16 19278 15 19798 14 20318 14 20837 14 21356 14 21876 13 22395 13 22915 11 23435 10 23955 8 24477 2
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,10761 9 11277 13 11795 16 12312 18 12830 20 13348 21 13866 22 14384 23 14902 25 15421 24 15939 25 16457 26 16976 26 17495 26 18013 26 18532 26 19051 26 19570 25 20088 26 20607 25 21126 24 21646 22 22165 21 22684 20 23204 18 23723 17 24243 14 24764 9
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,11230 7 11746 12 12263 16 12781 18 13299 21 13817 23 14335 25 14853 27 15372 28 15891 28 16409 29 16928 29 17447 29 17966 29 18485 29 19004 29 19524 28 20043 28 20562 27 21082 26 21601 25 22121 24 22641 22 23161 20 23681 18 24202 15 24722 11 25244 5
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,20660 7 21177 12 21694 15 22212 17 22730 19 23248 20 23766 22 24285 22 24803 23 25322 23 25840 24 26359 24 26877 25 27396 25 27915 25 28433 25 28952 25 29471 25 29989 25 30508 25 31027 25 31546 24 32065 23 32584 22 33104 21 33623 20 34142 18 34662 15 35182 12 35705 3
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,20909 7 21426 11 21944 13 22462 16 22980 18 23499 19 24017 21 24536 22 25055 22 25574 23 26093 23 26612 24 27131 24 27650 24 28169 25 28689 24 29208 24 29727 24 30247 24 30766 24 31286 23 31805 23 32325 21 32844 21 33364 20 33884 18 34404 16 34924 14 35444 11 35965 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,24001 6 24518 10 25036 12 25555 13 26073 15 26592 15 27111 16 27629 17 28148 18 28667 18 29186 19 29705 20 30225 19 30744 19 31263 20 31782 20 32302 19 32821 20 33341 19 33860 20 34380 19 34899 19 35419 18 35939 17 36459 16 36979 15 37500 12 38021 10 38541 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,24170 6 24685 13 25202 16 25719 20 26236 23 26754 24 27273 25 27791 26 28309 28 28827 29 29346 29 29864 30 30383 30 30902 30 31421 30 31939 31 32458 31 32977 30 33497 29 34016 28 34535 27 35055 26 35574 25 36094 23 36613 22 37133 19 37654 16 38175 12
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,24937 7 25453 13 25970 16 26488 18 27004 22 27522 23 28040 25 28558 26 29076 27 29595 28 30113 28 30632 28 31150 29 31669 29 32188 29 32707 28 33226 28 33745 27 34265 25 34784 24 35303 22 35823 20 36342 18 36862 14 37382 11 37902 9
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,26420 11 26935 16 27453 19 27971 21 28002 7 28489 22 28518 12 29007 24 29035 15 29525 25 29553 17 30044 45 30562 47 31081 47 31599 48 32118 48 32636 49 33155 50 33673 50 34192 50 34711 50 35229 51 35748 51 36267 51 36786 51 37305 51 37825 50 38344 50 38864 18 38885 28 39383 17 39405 26 39904 13 39924 25 40425 8 40444 23 40963 22 41483 19 42004 14 42528 3
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,28608 8 29123 16 29640 19 30157 22 30675 23 31193 25 31711 26 32230 26 32748 26 33266 27 33785 27 34303 27 34822 27 35341 26 35860 25 36379 24 36897 23 37416 22 37935 21 38454 20 38974 18 39493 17 40012 15 40532 13 41053 8
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,28787 9 29305 12 29823 16 30342 18 30860 21 31379 22 31898 23 32417 24 32937 24 33456 24 33975 25 34494 25 35014 24 35533 25 36052 25 36571 25 37091 24 37610 24 38130 22 38649 22 39169 20 39688 20 40208 18 40729 15 41250 11 41773 5
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,34995 5 35511 10 36029 12 36547 15 37064 17 37583 18 38101 20 38620 20 39138 22 39657 22 40175 24 40694 24 41212 25 41731 25 42249 26 42768 26 43287 25 43806 25 44325 25 44844 24 45363 24 45883 22 46402 20 46922 18 47443 13 47968 3
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,40828 4 41343 15 41860 20 42378 23 42896 25 43414 27 43933 28 44451 29 44969 31 45488 31 46007 31 46525 32 47044 31 47563 31 48082 31 48601 30 49121 28 49640 27 50160 25 50680 22 51201 7 51212 5
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,44631 4 45149 5 45666 7 46185 7 46704 7 47223 7 47742 7 48261 7 48780 7 49299 7 49818 7 50337 7 50856 7 51375 7 51894 7 52413 7 52932 7 53451 7 53971 6 54493 3
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,46192 1 46711 2 47230 3 47749 4 48268 5 48787 5 49306 6 49825 6 49843 5 50344 7 50361 7 50863 7 50879 9 51382 8 51397 11 51901 8 51916 12 52420 9 52435 13 52939 10 52953 14 53458 11 53472 15 53977 12 53991 15 54496 30 55015 31 55534 31 56053 32 56572 32 57091 33 57610 33 58129 33 58648 34 59167 34 59686 34 60205 35 60724 35 61243 35 61762 35 62281 35 62800 35 63319 34 63838 34 64357 33 64876 31 65395 31 65914 31 66433 31 66952 32 67471 33 67990 34 68509 36 69028 36 69547 38 70066 38 70585 39 71104 40 71623 41 72142 42 72661 43 73180 43 73699 44 74218 45 74737 46 74791 2 75256 47 75307 8 75775 61 76294 62 76813 64 77332 64 77851 65 78370 65 78889 65 79408 66 79927 66 80446 66 80965 66 81485 65 82005 65 82525 64 83045 63 83565 62 84084 62 84604 61 85124 60 85643 60 86163 59 86683 58 87202 58 87722 57 88241 57 88760 56 89280 54 89799 54 90319 52 90838 52 91358 51 91877 52 92397 52 92916 52 93436 52 93955 53 94475 54 94994 56 95514 57 96034 57 96553 58 97073 58 97592 59 98112 58 98631 59 99151 59 99670 59 100189 60 100708 61 101228 61 101747 61 102266 62 102785 63 103305 63 103824 63 104344 63 104865 61 105386 60 105907 59 106427 58 106948 57 107468 56 107989 55 108510 53 109030 53 109550 52 110071 51 110590 52 111110 53 111630 54 112150 54 112670 54 113190 54 113709 56 114229 56 114749 55 115269 55 115789 55 116308 55 116828 55 117347 57 117867 56 118387 56 118906 57 119426 56 119945 57 120465 56 120985 56 121504 57 122024 57 122543 58 123063 57 123582 58 124102 58 124622 58 125141 59 125661 59 125733 6 126183 57 126248 12 126703 57 126766 15 127223 57 127283 17 127743 77 128263 76 128783 76 129302 76 129822 75 130341 75 130861 74
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,46266 10 46782 18 47300 21 47818 23 48336 25 48854 26 49373 26 49891 28 50410 28 50929 27 51447 28 51966 28 52485 27 53005 25 53524 24 54044 21 54564 19 55085 13
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,47123 10 47638 15 48154 20 48672 22 49189 26 49708 27 50226 29 50744 31 51263 31 51782 31 52301 31 52819 32 53338 32 53858 31 54377 30 54896 30 55416 28 55936 26 56456 24 56977 19 57499 12
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,50480 8 50996 13 51513 16 52031 18 52549 19 53067 20 53585 21 54103 22 54621 23 55140 23 55658 24 56177 24 56695 24 57214 24 57732 24 58251 23 58770 23 59289 22 59808 21 60327 20 60846 20 61365 19 61884 19 62403 18 62922 18 63442 16 63961 15 64481 14 65000 13 65520 10 66041 7 66562 2
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,52396 3 52913 6 53432 7 53950 9 54469 9 54988 9 55507 10 56026 10 56546 9 57065 10 57584 10 58104 9 58623 9 59142 9 59661 10 60180 10 60699 10 61219 9 61738 9 62257 9 62777 8 63296 8 63817 6 64337 4
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,53207 4 53721 13 54237 19 54755 22 55272 26 55790 28 56309 29 56826 32 57345 33 57864 34 58383 35 58902 35 59421 35 59940 36 60459 36 60979 35 61499 34 62018 34 62538 32 63058 31 63578 29 64098 27 64618 24 65140 20 65661 15 66185 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,57274 2 57277 2 57789 14 58307 16 58824 19 59343 20 59861 22 60379 24 60897 25 61416 25 61935 26 62453 27 62972 27 63491 26 64010 26 64529 25 65048 25 65567 23 66087 21 66606 19 67126 16 67646 12 68168 2
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,63019 3 63535 9 64053 12 64571 14 65090 14 65608 16 66127 16 66645 18 67164 18 67683 18 68202 19 68720 20 69239 20 69758 20 70277 21 70796 21 71315 21 71834 21 72353 21 72872 21 73391 21 73910 21 74429 21 74948 21 75467 20 75986 20 76505 20 77024 20 77543 20 78062 19 78581 19 79101 18 79620 17 80139 17 80659 15 81178 14 81698 13 82218 11 82738 8 83259 4
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,63411 5 63927 10 64445 13 64962 16 65480 17 65999 18 66517 20 67036 20 67554 21 68072 23 68591 23 69110 23 69629 23 70148 24 70666 25 71186 24 71705 24 72224 23 72743 23 73262 23 73781 23 74301 22 74820 22 75340 21 75859 20 76378 20 76898 18 77417 17 77937 15 78456 15 78976 13 79496 11 80016 9 80536 6
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,66869 7 66881 8 67385 27 67903 30 68421 32 68939 34 69458 34 69976 36 70495 36 71015 35 71534 35 72053 34 72573 33 73092 32 73612 30 74133 27 74653 24 75176 16
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,67989 1 68508 1 69027 1
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,71442 9 71958 14 72475 18 72992 21 73510 23 74028 25 74546 26 75064 28 75582 29 76101 29 76619 30 77137 31 77655 32 78174 32 78692 33 79211 32 79729 33 80248 33 80766 33 81285 33 81804 32 82323 31 82842 30 83361 29 83880 28 84399 26 84919 24 85439 21 85959 18 86479 15 87000 9
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,79179 4 79696 10 80214 13 80732 16 81250 19 81769 20 82287 23 82806 24 83325 25 83844 26 84363 27 84882 28 85402 28 85921 28 86440 28 86960 27 87479 27 87999 26 88519 24 89039 22 89559 20 90080 17 90602 11
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,80397 7 80913 13 81430 18 81948 20 82467 22 82985 25 83504 26 84023 27 84542 28 85061 30 85580 32 86099 34 86618 35 87137 36 87657 36 88176 37 88696 37 89216 36 89737 35 90257 34 90779 31 91300 29 91819 29 92338 28 92856 29 93374 29 93892 18 93913 5 94388 6 94410 18 94905 12 94927 21 95423 44 95942 44 96460 46 96979 46 97498 46 98018 45 98537 45 99057 43 99577 42 100097 40 100618 37 101139 34 101661 29 102183 25 102708 16 103235 3
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,81147 5 81664 10 82182 13 82700 15 83218 17 83737 17 84255 19 84774 19 85293 20 85812 20 86331 20 86850 21 87369 21 87888 21 88408 20 88927 20 89446 20 89966 19 90469 12 90485 18 90985 18 91004 18 91502 38 92019 40 92537 40 93055 39 93573 31 93606 5 94092 30 94611 31 95130 31 95649 31 96168 32 96687 32 97207 31 97726 31 98246 29 98765 29 99285 28 99805 26 100325 24 100845 22 101366 19 101887 15 102408 11
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,84327 10 84844 15 85362 18 85880 20 86398 23 86917 24 87435 26 87954 27 88473 28 88992 28 89511 28 90030 29 90550 28 91069 28 91589 27 92109 26 92628 25 93148 24 93669 21 94189 20 94709 18 95230 15 95751 11 96272 6
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,86155 2 86674 3 87193 4 87712 4 88231 4 88750 4 89269 5 89788 5 90307 4 90826 4 91345 4 91864 4 92383 4 92902 3 93421 3 93940 2 94459 1
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,89479 3 89994 10 90512 13 91030 15 91548 18 92066 20 92585 21 93104 22 93622 24 94141 25 94660 25 95179 26 95699 26 96218 26 96737 26 97256 27 97775 27 98295 26 98814 26 99334 25 99854 24 100374 24 100894 23 101414 21 101933 21 102453 20 102973 18 103493 17 104013 15 104534 12 105056 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,89663 4 90180 9 90697 14 91215 17 91733 19 92252 20 92770 22 93289 22 93808 23 94327 23 94846 24 95365 24 95884 24 96404 23 96923 23 97442 23 97961 23 98481 21 99000 21 99519 21 100039 19 100558 19 101078 17 101597 17 102117 15 102637 13 103158 9 103680 3
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,93028 7 93545 11 94063 14 94581 16 95099 17 95618 18 96137 19 96655 21 97174 21 97693 22 98212 23 98732 23 99251 23 99770 23 100289 24 100809 23 101328 23 101847 23 102367 22 102886 22 103406 21 103926 20 104446 18 104966 17 105487 15 106008 12 106530 8
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,98470 3 98986 8 99504 10 100022 12 100540 14 101058 16 101577 16 102095 18 102614 18 103133 19 103652 19 104171 19 104689 21 105208 21 105727 20 106246 20 106764 21 107283 20 107802 20 108321 19 108840 19 109359 18 109878 18 110396 19 110915 18 111434 18 111953 18 112471 18 112990 18 113509 17 114029 15 114548 14 115067 13 115587 10 116108 5
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,99989 7 100505 13 101022 17 101540 19 102059 20 102577 22 103096 23 103615 23 104134 23 104653 23 105171 24 105690 25 106209 24 106728 24 107247 24 107766 24 108284 25 108803 25 109322 25 109841 24 110360 24 110880 22 111399 22 111918 21 112438 19 112957 19 113477 16 113998 13 114519 9
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,108917 6 109433 13 109951 16 110469 18 110987 21 111505 23 112024 24 112543 25 113062 25 113581 26 114100 27 114619 27 115139 26 115658 27 116177 27 116697 26 117217 26 117737 25 118257 24 118777 24 119297 23 119817 22 120337 21 120858 19 121379 17 121899 16 122420 13 122941 11 123462 8 123985 1
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,112764 14 113281 22 113799 26 114317 28 114835 30 115354 31 115872 33 116391 34 116910 34 117429 34 117948 34 118467 34 118986 33 119505 33 120025 31 120545 29 121065 27 121586 23 122108 18
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,113451 5 113968 9 114485 13 115003 16 115521 18 116039 20 116558 21 117076 23 117595 24 118113 26 118632 27 119151 28 119670 29 120189 29 120709 29 121228 29 121747 29 122267 28 122787 27 123307 26 123827 25 124347 24 124869 20 125391 17 125913 13 126435 8 126957 1
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,113918 3 114434 8 114951 11 115469 13 115986 15 116504 17 117022 18 117540 19 118058 21 118576 22 119094 23 119612 24 120129 26 120647 26 121164 28 121683 28 122201 28 122719 29 123238 29 123757 29 124275 39 124794 42 125313 44 125832 46 126352 47 126871 48 127390 48 127910 48 128429 49 128949 48 129470 9 129483 33 129994 1 130003 32 130522 32 131041 32
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,114596 8 115113 11 115631 12 116149 14 116667 15 117185 16 117703 17 118222 17 118740 17 119259 17 119777 18 120296 18 120814 19 121333 18 121851 19 122370 19 122888 20 123407 19 123925 20 124444 20 124963 19 125481 20 126000 19 126519 19 127038 18 127557 18 128076 17 128595 16 129114 16 129633 15 130153 12 130672 11 131191 10
